0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
3.125000000000000e-03 3.369263549427258e-03 1.034400897046936e+00
6.250000000000000e-03 6.739349689698711e-03 1.011865152510303e+00
9.375000000000001e-03 1.011108121249049e-02 1.007374550970412e+00
1.250000000000000e-02 1.348528131119160e-02 1.005428283794667e+00
1.562500000000000e-02 1.686277378188298e-02 1.004367606048152e+00
1.875000000000000e-02 2.024438322446370e-02 1.003727159952035e+00
2.187500000000000e-02 2.363093524397333e-02 1.003323970466151e+00
2.500000000000000e-02 2.702325665215984e-02 1.003071284553456e+00
2.812500000000000e-02 3.042217566934200e-02 1.002922655676735e+00
3.125000000000000e-02 3.382852212661575e-02 1.002850991078103e+00
3.437500000000000e-02 3.724312766845378e-02 1.002839421400852e+00
3.750000000000001e-02 4.066682595574785e-02 1.002876949935625e+00
4.062500000000000e-02 4.410045286934348e-02 1.002956120322027e+00
4.375000000000000e-02 4.754484671411652e-02 1.003071711569568e+00
4.687500000000000e-02 5.100084842364160e-02 1.003219978266787e+00
5.000000000000000e-02 5.446930176550237e-02 1.003398220123487e+00
5.312500000000001e-02 5.795105354729364e-02 1.003604441709369e+00
5.625000000000000e-02 6.144695382336569e-02 1.003837144122171e+00
5.937500000000000e-02 6.495785610236132e-02 1.004095213640801e+00
6.250000000000000e-02 6.848461755559625e-02 1.004377854974284e+00
6.562500000000000e-02 7.202809922633362e-02 1.004684475559872e+00
6.875000000000001e-02 7.558916624000402e-02 1.005014638999207e+00
7.187500000000001e-02 7.916868801542200e-02 1.005368061324266e+00
7.500000000000001e-02 8.276753847705080e-02 1.005744593510429e+00
7.812500000000000e-02 8.638659626836727e-02 1.006144154113615e+00
8.125000000000000e-02 9.002674496637868e-02 1.006566730988798e+00
8.437500000000001e-02 9.368887329734420e-02 1.007012396069571e+00
8.750000000000001e-02 9.737387535375355e-02 1.007481286239895e+00
9.062500000000001e-02 1.010826508126157e-01 1.007973561714922e+00
9.375000000000000e-02 1.048161051551108e-01 1.008489432279264e+00
9.687500000000000e-02 1.085751498876601e-01 1.009029163241825e+00
1.000000000000000e-01 1.123607027644654e-01 1.009593047826222e+00
1.031250000000000e-01 1.161736880115753e-01 1.010181389511308e+00
1.062500000000000e-01 1.200150365525305e-01 1.010794540730398e+00
1.093750000000000e-01 1.238856862356450e-01 1.011432892112845e+00
