0.000000000000000e+00 0.000000000000000e+00 -8.622847527040116e-04
3.125000000000000e-03 3.369263549427258e-03 -8.622847527040112e-04
6.250000000000000e-03 6.739349689698711e-03 3.343041653394408e-05
9.375000000000001e-03 1.011108121249049e-02 8.079178212835867e-05
1.250000000000000e-02 1.348528131119160e-02 -6.093938477827958e-05
1.562500000000000e-02 1.686277378188298e-02 -1.073642099565755e-04
1.875000000000000e-02 2.024438322446370e-02 -2.321325195518107e-05
2.187500000000000e-02 2.363093524397333e-02 4.165942731971491e-05
2.500000000000000e-02 2.702325665215984e-02 4.050352483746740e-06
2.812500000000000e-02 3.042217566934200e-02 -3.912097415773085e-05
3.125000000000000e-02 3.382852212661575e-02 -2.388654427976787e-05
3.437500000000000e-02 3.724312766845378e-02 -2.417410898830216e-05
3.750000000000001e-02 4.066682595574785e-02 -4.717470874934307e-05
4.062500000000000e-02 4.410045286934348e-02 -1.962367386608416e-05
4.375000000000000e-02 4.754484671411652e-02 -4.507923691339311e-05
4.687500000000000e-02 5.100084842364160e-02 -4.247685005542343e-05
5.000000000000000e-02 5.446930176550237e-02 -4.200789430185867e-05
5.312500000000001e-02 5.795105354729364e-02 -4.272273686474432e-05
5.625000000000000e-02 6.144695382336569e-02 -4.230369761322347e-05
5.937500000000000e-02 6.495785610236132e-02 -3.000859218724257e-05
6.250000000000000e-02 6.848461755559625e-02 -3.926641382057154e-05
6.562500000000000e-02 7.202809922633362e-02 -3.903878478613832e-05
6.875000000000001e-02 7.558916624000402e-02 -3.629769112399098e-05
7.187500000000001e-02 7.916868801542200e-02 -4.136429434061658e-05
7.500000000000001e-02 8.276753847705080e-02 -3.523932061797845e-05
7.812500000000000e-02 8.638659626836727e-02 -3.013063154272459e-05
8.125000000000000e-02 9.002674496637868e-02 -3.772184440116271e-05
8.437500000000001e-02 9.368887329734420e-02 -4.307948887094000e-05
8.750000000000001e-02 9.737387535375355e-02 -3.387987171626154e-05
9.062500000000001e-02 1.010826508126157e-01 -2.871098705233208e-05
9.375000000000000e-02 1.048161051551108e-01 -4.177269514573734e-05
9.687500000000000e-02 1.085751498876601e-01 -3.364462413490973e-05
1.000000000000000e-01 1.123607027644654e-01 -3.482788366147576e-05
1.031250000000000e-01 1.161736880115753e-01 -3.929321746472561e-05
1.062500000000000e-01 1.200150365525305e-01 -3.232754922867647e-05
1.093750000000000e-01 1.238856862356450e-01 -2.882110482616914e-05
1.125000000000000e-01 1.277865820629775e-01 -3.677588181080458e-05
1.156250000000000e-01 1.317186764210495e-01 -3.526410811480944e-05
1.187500000000000e-01 1.356829293133661e-01 -2.854752927401580e-05
1.218750000000000e-01 1.396803085947971e-01 -3.456491035592008e-05
1.250000000000000e-01 1.437117902078738e-01 -3.394070265561002e-05
1.281250000000000e-01 1.477783584210617e-01 -3.901789862535634e-05
1.312500000000000e-01 1.518810060690650e-01 -3.893153614778316e-05
1.343750000000000e-01 1.560207347952229e-01 -4.140598506641401e-05
1.375000000000000e-01 1.601985552960564e-01 -3.569656510449764e-05
1.406250000000000e-01 1.644154875680252e-01 -3.551665050389594e-05
1.437500000000000e-01 1.686725611565558e-01 -3.779009098502187e-05
1.468750000000000e-01 1.729708154074000e-01 -3.831701368337526e-05
1.500000000000000e-01 1.773112997203869e-01 -3.132537053467396e-05
1.531250000000000e-01 1.816950738056289e-01 -3.514010581378093e-05
1.562500000000000e-01 1.861232079422458e-01 -4.029385364758471e-05
1.593750000000000e-01 1.905967832396682e-01 -4.078297383916415e-05
1.625000000000000e-01 1.951168919015860e-01 -3.576489919924973e-05
1.656250000000000e-01 1.996846374926046e-01 -3.536294115744673e-05
1.687500000000000e-01 2.043011352076760e-01 -3.139451511924789e-05
1.718750000000000e-01 2.089675121443681e-01 -3.292220340634558e-05
1.750000000000000e-01 2.136849075780412e-01 -3.583276447855115e-05
1.781250000000000e-01 2.184544732399964e-01 -3.388924746938875e-05
1.812500000000000e-01 2.232773735986666e-01 -3.398434036643131e-05
1.843750000000000e-01 2.281547861439151e-01 -3.835115178529238e-05
1.875000000000000e-01 2.330879016745160e-01 -3.666187857832388e-05
1.906250000000000e-01 2.380779245888810e-01 -3.211675369699092e-05
1.937500000000000e-01 2.431260731791094e-01 -3.855199848876375e-05
1.968750000000000e-01 2.482335799284277e-01 -3.637601062152235e-05
2.000000000000000e-01 2.534016918120952e-01 -3.677780543788899e-05
2.031250000000000e-01 2.586316706018478e-01 -3.760738139177737e-05
2.062500000000000e-01 2.639247931739538e-01 -3.533026052845666e-05
2.093750000000000e-01 2.692823518209576e-01 -3.370477215663379e-05
2.125000000000000e-01 2.747056545671873e-01 -3.990507111372389e-05
2.156250000000000e-01 2.801960254881028e-01 -3.703199240343793e-05
2.187500000000000e-01 2.857548050335636e-01 -3.591410620208322e-05
2.218750000000000e-01 2.913833503550930e-01 -3.536488887774577e-05
2.250000000000000e-01 2.970830356372213e-01 -3.685963531745704e-05
2.281250000000000e-01 3.028552524329863e-01 -3.700926694674884e-05
2.312500000000000e-01 3.087014100036755e-01 -3.498652819789971e-05
2.343750000000000e-01 3.146229356628902e-01 -3.430493039578978e-05
2.375000000000000e-01 3.206212751250189e-01 -3.563739652905223e-05
2.406250000000000e-01 3.266978928582008e-01 -3.592681546766331e-05
2.437500000000000e-01 3.328542724418705e-01 -3.643180078216893e-05
2.468750000000000e-01 3.390919169289667e-01 -3.755984797264386e-05
2.500000000000000e-01 3.454123492128958e-01 -3.598278273461945e-05
2.531250000000000e-01 3.518171123993401e-01 -3.872704688514279e-05
2.562500000000000e-01 3.583077701830001e-01 -3.603687807189599e-05
2.593750000000000e-01 3.648859072293631e-01 -3.677989823566260e-05
2.625000000000000e-01 3.715531295615936e-01 -3.652593838819525e-05
2.656250000000000e-01 3.783110649526354e-01 -3.733151216486580e-05
2.687500000000000e-01 3.851613633226258e-01 -3.688162686481103e-05
2.718750000000000e-01 3.921056971417164e-01 -3.615782857371155e-05
2.750000000000000e-01 3.991457618383991e-01 -3.563544753749675e-05
2.781250000000000e-01 4.062832762134377e-01 -3.704153552877957e-05
2.812500000000000e-01 4.135199828595055e-01 -3.644730513385811e-05
2.843750000000000e-01 4.208576485866312e-01 -3.700070402095999e-05
2.875000000000000e-01 4.282980648535585e-01 -3.733478663667631e-05
2.906250000000000e-01 4.358430482051222e-01 -3.583355433267461e-05
2.937500000000000e-01 4.434944407157500e-01 -3.803298595883923e-05
2.968750000000000e-01 4.512541104391968e-01 -3.642848132346657e-05
3.000000000000000e-01 4.591239518646220e-01 -3.779245621182681e-05
3.031250000000000e-01 4.671058863791195e-01 -3.772948998901604e-05
3.062500000000000e-01 4.752018627368176e-01 -3.686338158283156e-05
3.093750000000000e-01 4.834138575346580e-01 -3.613249913279794e-05
3.125000000000000e-01 4.917438756949728e-01 -3.831298861696837e-05
3.156250000000000e-01 5.001939509549778e-01 -3.806791333146132e-05
3.187500000000000e-01 5.087661463633005e-01 -3.693736806373834e-05
3.218750000000000e-01 5.174625547836644e-01 -3.730251270567773e-05
3.250000000000000e-01 5.262852994058529e-01 -3.750358758196162e-05
3.281250000000000e-01 5.352365342640750e-01 -3.848848447936209e-05
3.312500000000000e-01 5.443184447628656e-01 -3.709642728029649e-05
3.343750000000000e-01 5.535332482106405e-01 -3.768738712256260e-05
3.375000000000000e-01 5.628831943610435e-01 -3.783408273161151e-05
