0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.125000000000000e-03 3.369263549427258e-03 -6.461498971841102e-02
6.250000000000000e-03 6.739349689698711e-03 1.439705581701317e-04
9.375000000000001e-03 1.011108121249049e-02 -6.886232896796115e-03
1.250000000000000e-02 1.348528131119160e-02 9.623631886240229e-05
1.562500000000000e-02 1.686277378188298e-02 -2.484301124267348e-03
1.875000000000000e-02 2.024438322446370e-02 4.291968463746692e-05
2.187500000000000e-02 2.363093524397333e-02 -1.187603050627574e-03
2.500000000000000e-02 2.702325665215984e-02 8.081475469272466e-05
2.812500000000000e-02 3.042217566934200e-02 -6.884072674417883e-04
3.125000000000000e-02 3.382852212661575e-02 7.587805521380366e-05
3.437500000000000e-02 3.724312766845378e-02 -4.512716093858229e-04
3.750000000000001e-02 4.066682595574785e-02 7.144203850449079e-05
4.062500000000000e-02 4.410045286934348e-02 -2.724005811762422e-04
4.375000000000000e-02 4.754484671411652e-02 1.235383716529405e-04
4.687500000000000e-02 5.100084842364160e-02 -1.396340284582866e-04
5.000000000000000e-02 5.446930176550237e-02 1.276279255577865e-04
5.312500000000001e-02 5.795105354729364e-02 -8.257733038795107e-05
5.625000000000000e-02 6.144695382336569e-02 1.452770827552709e-04
5.937500000000000e-02 6.495785610236132e-02 -1.486915605375555e-05
6.250000000000000e-02 6.848461755559625e-02 1.542274593795307e-04
6.562500000000000e-02 7.202809922633362e-02 2.302606229866131e-05
6.875000000000001e-02 7.558916624000402e-02 1.613187849064465e-04
7.187500000000001e-02 7.916868801542200e-02 7.142397122396162e-05
7.500000000000001e-02 8.276753847705080e-02 1.837026302570697e-04
7.812500000000000e-02 8.638659626836727e-02 1.042957549244527e-04
8.125000000000000e-02 9.002674496637868e-02 2.073883226578028e-04
8.437500000000001e-02 9.368887329734420e-02 1.338254819296826e-04
8.750000000000001e-02 9.737387535375355e-02 2.238026550049569e-04
9.062500000000001e-02 1.010826508126157e-01 1.674704864251462e-04
9.375000000000000e-02 1.048161051551108e-01 2.431809092192664e-04
9.687500000000000e-02 1.085751498876601e-01 1.832386067375501e-04
1.000000000000000e-01 1.123607027644654e-01 2.475462199905030e-04
1.031250000000000e-01 1.161736880115753e-01 2.057512107631425e-04
1.062500000000000e-01 1.200150365525305e-01 2.688734714549495e-04
1.093750000000000e-01 1.238856862356450e-01 2.394634947777803e-04
1.125000000000000e-01 1.277865820629775e-01 3.013452741759850e-04
1.156250000000000e-01 1.317186764210495e-01 2.556340040526066e-04
1.187500000000000e-01 1.356829293133661e-01 3.040459599914278e-04
1.218750000000000e-01 1.396803085947971e-01 2.882352357488677e-04
1.250000000000000e-01 1.437117902078738e-01 3.293895888244047e-04
1.281250000000000e-01 1.477783584210617e-01 2.966804915366972e-04
1.312500000000000e-01 1.518810060690650e-01 3.416338650819146e-04
1.343750000000000e-01 1.560207347952229e-01 3.268907320101719e-04
1.375000000000000e-01 1.601985552960564e-01 3.636312979777065e-04
1.406250000000000e-01 1.644154875680252e-01 3.497400319069691e-04
1.437500000000000e-01 1.686725611565558e-01 3.858346870166364e-04
1.468750000000000e-01 1.729708154074000e-01 3.713691617822062e-04
1.500000000000000e-01 1.773112997203869e-01 4.053390459513147e-04
1.531250000000000e-01 1.816950738056289e-01 3.912710596469672e-04
1.562500000000000e-01 1.861232079422458e-01 4.204263681678258e-04
1.593750000000000e-01 1.905967832396682e-01 4.124742052170606e-04
1.625000000000000e-01 1.951168919015860e-01 4.436944219035364e-04
1.656250000000000e-01 1.996846374926046e-01 4.366537449599623e-04
1.687500000000000e-01 2.043011352076760e-01 4.660964172836701e-04
1.718750000000000e-01 2.089675121443681e-01 4.617914676795397e-04
1.750000000000000e-01 2.136849075780412e-01 4.832677261667639e-04
1.781250000000000e-01 2.184544732399964e-01 4.815542119397858e-04
1.812500000000000e-01 2.232773735986666e-01 5.092372095468127e-04
1.843750000000000e-01 2.281547861439151e-01 5.050307099383328e-04
1.875000000000000e-01 2.330879016745160e-01 5.304866451913523e-04
1.906250000000000e-01 2.380779245888810e-01 5.300671546061742e-04
1.937500000000000e-01 2.431260731791094e-01 5.518634882407687e-04
1.968750000000000e-01 2.482335799284277e-01 5.513080609044778e-04
2.000000000000000e-01 2.534016918120952e-01 5.800516772604661e-04
2.031250000000000e-01 2.586316706018478e-01 5.789503724765269e-04
2.062500000000000e-01 2.639247931739538e-01 6.002293946844896e-04
2.093750000000000e-01 2.692823518209576e-01 6.002956380322048e-04
2.125000000000000e-01 2.747056545671873e-01 6.226526967052332e-04
2.156250000000000e-01 2.801960254881028e-01 6.289602324140006e-04
2.187500000000000e-01 2.857548050335636e-01 6.485360085931658e-04
2.218750000000000e-01 2.913833503550930e-01 6.553851148569501e-04
2.250000000000000e-01 2.970830356372213e-01 6.738706797897348e-04
2.281250000000000e-01 3.028552524329863e-01 6.801699632621055e-04
2.312500000000000e-01 3.087014100036755e-01 6.999644966842309e-04
2.343750000000000e-01 3.146229356628902e-01 7.056263998686926e-04
2.375000000000000e-01 3.206212751250189e-01 7.275700995765560e-04
2.406250000000000e-01 3.266978928582008e-01 7.329838842540837e-04
2.437500000000000e-01 3.328542724418705e-01 7.557616414667731e-04
2.468750000000000e-01 3.390919169289667e-01 7.599473165030886e-04
2.500000000000000e-01 3.454123492128958e-01 7.806070608600247e-04
2.531250000000000e-01 3.518171123993401e-01 7.882938204476760e-04
2.562500000000000e-01 3.583077701830001e-01 8.068077959925823e-04
2.593750000000000e-01 3.648859072293631e-01 8.186101614272839e-04
2.625000000000000e-01 3.715531295615936e-01 8.359941136151970e-04
2.656250000000000e-01 3.783110649526354e-01 8.460342211542424e-04
2.687500000000000e-01 3.851613633226258e-01 8.640144220239564e-04
2.718750000000000e-01 3.921056971417164e-01 8.730709723276682e-04
2.750000000000000e-01 3.991457618383991e-01 8.930897537036798e-04
2.781250000000000e-01 4.062832762134377e-01 9.025151753872543e-04
2.812500000000000e-01 4.135199828595055e-01 9.216270809385084e-04
2.843750000000000e-01 4.208576485866312e-01 9.305068879417556e-04
2.875000000000000e-01 4.282980648535585e-01 9.479741723473012e-04
2.906250000000000e-01 4.358430482051222e-01 9.594215267409996e-04
2.937500000000000e-01 4.434944407157500e-01 9.776296290024578e-04
2.968750000000000e-01 4.512541104391968e-01 9.865416292536653e-04
3.000000000000000e-01 4.591239518646220e-01 1.003584587611046e-03
3.031250000000000e-01 4.671058863791195e-01 1.012939708786448e-03
3.062500000000000e-01 4.752018627368176e-01 1.028518916528820e-03
3.093750000000000e-01 4.834138575346580e-01 1.040479349317446e-03
3.125000000000000e-01 4.917438756949728e-01 1.053576878804620e-03
3.156250000000000e-01 5.001939509549778e-01 1.061723698091867e-03
3.187500000000000e-01 5.087661463633005e-01 1.077451972302547e-03
3.218750000000000e-01 5.174625547836644e-01 1.083765274152689e-03
3.250000000000000e-01 5.262852994058529e-01 1.095774017676181e-03
3.281250000000000e-01 5.352365342640750e-01 1.102237205665981e-03
3.312500000000000e-01 5.443184447628656e-01 1.112799099521005e-03
3.343750000000000e-01 5.535332482106405e-01 1.116427847513957e-03
3.375000000000000e-01 5.628831943610435e-01 1.123538756617815e-03
3.406250000000000e-01 5.723705659622137e-01 1.125963021583975e-03
3.437500000000000e-01 5.819976793141081e-01 1.129525096464276e-03
3.468750000000000e-01 5.917668848340161e-01 1.128012138115076e-03
3.500000000000000e-01 6.016805676304035e-01 1.128209961041968e-03
3.531250000000000e-01 6.117411480852264e-01 1.121683857074703e-03
3.562500000000000e-01 6.219510824448572e-01 1.117227859185833e-03
3.593750000000000e-01 6.323128634197650e-01 1.104950100330661e-03
3.625000000000000e-01 6.428290207931012e-01 1.093772597338098e-03
3.656250000000000e-01 6.535021220383342e-01 1.075043926250338e-03
