0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
3.125000000000000e-03 3.369263549427258e-03 -6.481723129136466e-02
6.250000000000000e-03 6.739349689698711e-03 2.198606039689995e-04
9.375000000000001e-03 1.011108121249049e-02 -6.990172325732611e-03
1.250000000000000e-02 1.348528131119160e-02 4.948321287859243e-05
1.562500000000000e-02 1.686277378188298e-02 -2.466757275249978e-03
1.875000000000000e-02 2.024438322446370e-02 5.494889156740731e-06
2.187500000000000e-02 2.363093524397333e-02 -1.284947199714897e-03
2.500000000000000e-02 2.702325665215984e-02 -1.431228521386522e-05
2.812500000000000e-02 3.042217566934200e-02 -7.425792106681903e-04
3.125000000000000e-02 3.382852212661575e-02 4.050653239184511e-05
3.437500000000000e-02 3.724312766845378e-02 -5.352094168748012e-04
3.750000000000001e-02 4.066682595574785e-02 -7.012557999782001e-07
4.062500000000000e-02 4.410045286934348e-02 -3.755617958296368e-04
4.375000000000000e-02 4.754484671411652e-02 3.141331704031083e-06
4.687500000000000e-02 5.100084842364160e-02 -2.807556394666162e-04
5.000000000000000e-02 5.446930176550237e-02 6.263692203886914e-07
5.312500000000001e-02 5.795105354729364e-02 -2.303918295530310e-04
5.625000000000000e-02 6.144695382336569e-02 3.959932513152722e-06
5.937500000000000e-02 6.495785610236132e-02 -1.675563406071398e-04
6.250000000000000e-02 6.848461755559625e-02 -6.709765165214253e-06
6.562500000000000e-02 7.202809922633362e-02 -1.417502632953209e-04
6.875000000000001e-02 7.558916624000402e-02 1.746290886742009e-05
7.187500000000001e-02 7.916868801542200e-02 -1.197565519293841e-04
7.500000000000001e-02 8.276753847705080e-02 1.833992011840070e-06
7.812500000000000e-02 8.638659626836727e-02 -9.633499813738004e-05
8.125000000000000e-02 9.002674496637868e-02 9.629431593779287e-06
8.437500000000001e-02 9.368887329734420e-02 -9.510032003764887e-05
8.750000000000001e-02 9.737387535375355e-02 -2.997034526692757e-06
9.062500000000001e-02 1.010826508126157e-01 -7.567337097055625e-05
9.375000000000000e-02 1.048161051551108e-01 1.465538548077857e-05
9.687500000000000e-02 1.085751498876601e-01 -6.111914288255068e-05
1.000000000000000e-01 1.123607027644654e-01 7.020504421851847e-06
1.031250000000000e-01 1.161736880115753e-01 -6.723446518295951e-05
1.062500000000000e-01 1.200150365525305e-01 8.893119858233721e-06
1.093750000000000e-01 1.238856862356450e-01 -5.215597748735548e-05
1.125000000000000e-01 1.277865820629775e-01 5.754255170822592e-06
1.156250000000000e-01 1.317186764210495e-01 -4.739635256751144e-05
1.187500000000000e-01 1.356829293133661e-01 7.050245555250988e-06
1.218750000000000e-01 1.396803085947971e-01 -4.658405756815445e-05
1.250000000000000e-01 1.437117902078738e-01 3.592752411648654e-06
1.281250000000000e-01 1.477783584210617e-01 -3.640633232508852e-05
1.312500000000000e-01 1.518810060690650e-01 1.059615764403178e-05
1.343750000000000e-01 1.560207347952229e-01 -3.622944358987227e-05
1.375000000000000e-01 1.601985552960564e-01 4.546652730690023e-06
1.406250000000000e-01 1.644154875680252e-01 -3.126537155426508e-05
1.437500000000000e-01 1.686725611565558e-01 2.930022772078879e-06
1.468750000000000e-01 1.729708154074000e-01 -2.625335185597255e-05
1.500000000000000e-01 1.773112997203869e-01 5.940331587464517e-06
1.531250000000000e-01 1.816950738056289e-01 -2.562807409472361e-05
1.562500000000000e-01 1.861232079422458e-01 2.160436958715236e-06
1.593750000000000e-01 1.905967832396682e-01 -1.903549642665584e-05
1.625000000000000e-01 1.951168919015860e-01 2.369976509074038e-06
1.656250000000000e-01 1.996846374926046e-01 -1.938919737964291e-05
1.687500000000000e-01 2.043011352076760e-01 -1.841167415536839e-07
1.718750000000000e-01 2.089675121443681e-01 -1.436661658781148e-05
1.750000000000000e-01 2.136849075780412e-01 -4.081485688542229e-06
1.781250000000000e-01 2.184544732399964e-01 -1.559669412308328e-05
1.812500000000000e-01 2.232773735986666e-01 1.130157074638741e-06
1.843750000000000e-01 2.281547861439151e-01 -1.257045501263016e-05
1.875000000000000e-01 2.330879016745160e-01 -1.841531765854942e-06
1.906250000000000e-01 2.380779245888810e-01 -8.419357728823431e-06
1.937500000000000e-01 2.431260731791094e-01 -2.059529659465016e-06
1.968750000000000e-01 2.482335799284277e-01 -4.107798809004459e-06
2.000000000000000e-01 2.534016918120952e-01 -2.604182815493752e-06
2.031250000000000e-01 2.586316706018478e-01 -9.401305168297806e-06
2.062500000000000e-01 2.639247931739538e-01 -6.794456984095349e-06
2.093750000000000e-01 2.692823518209576e-01 -3.160666861102206e-06
2.125000000000000e-01 2.747056545671873e-01 -5.555383894045475e-06
2.156250000000000e-01 2.801960254881028e-01 -2.640277625362921e-06
2.187500000000000e-01 2.857548050335636e-01 -3.887801411715665e-06
2.218750000000000e-01 2.913833503550930e-01 -3.080578681421803e-06
2.250000000000000e-01 2.970830356372213e-01 -4.135379020547826e-06
2.281250000000000e-01 3.028552524329863e-01 -3.105382855464734e-06
2.312500000000000e-01 3.087014100036755e-01 -7.834215035875004e-07
2.343750000000000e-01 3.146229356628902e-01 -4.204075422834371e-06
2.375000000000000e-01 3.206212751250189e-01 -5.439128272570761e-06
2.406250000000000e-01 3.266978928582008e-01 -4.161468635140961e-06
2.437500000000000e-01 3.328542724418705e-01 -9.097009137388045e-07
2.468750000000000e-01 3.390919169289667e-01 -5.909773627604844e-06
2.500000000000000e-01 3.454123492128958e-01 1.036410393691933e-06
2.531250000000000e-01 3.518171123993401e-01 -6.679713822810485e-06
2.562500000000000e-01 3.583077701830001e-01 6.227128620352836e-07
2.593750000000000e-01 3.648859072293631e-01 -6.189392355396892e-06
2.625000000000000e-01 3.715531295615936e-01 3.844644455945763e-06
2.656250000000000e-01 3.783110649526354e-01 -7.443282045321295e-06
2.687500000000000e-01 3.851613633226258e-01 4.720093005418920e-06
2.718750000000000e-01 3.921056971417164e-01 -9.562065373519548e-06
2.750000000000000e-01 3.991457618383991e-01 4.148810619458084e-06
2.781250000000000e-01 4.062832762134377e-01 -8.990375243689073e-06
2.812500000000000e-01 4.135199828595055e-01 4.229714283932485e-06
2.843750000000000e-01 4.208576485866312e-01 -7.907216803198001e-06
2.875000000000000e-01 4.282980648535585e-01 5.407388863176099e-06
2.906250000000000e-01 4.358430482051222e-01 -7.614220683655380e-06
2.937500000000000e-01 4.434944407157500e-01 4.245724690085249e-06
2.968750000000000e-01 4.512541104391968e-01 -5.720256063552070e-06
3.000000000000000e-01 4.591239518646220e-01 2.480704886501819e-06
3.031250000000000e-01 4.671058863791195e-01 -4.529490097839889e-06
3.062500000000000e-01 4.752018627368176e-01 4.623277265631777e-07
3.093750000000000e-01 4.834138575346580e-01 -1.906801585265637e-06
3.125000000000000e-01 4.917438756949728e-01 -6.419269108254535e-07
3.156250000000000e-01 5.001939509549778e-01 8.657913581663740e-07
3.187500000000000e-01 5.087661463633005e-01 -3.259901600345283e-06
3.218750000000000e-01 5.174625547836644e-01 1.917967388417280e-06
3.250000000000000e-01 5.262852994058529e-01 -4.398777865835349e-06
3.281250000000000e-01 5.352365342640750e-01 2.455407646675023e-06
3.312500000000000e-01 5.443184447628656e-01 -4.010498379914091e-06
3.343750000000000e-01 5.535332482106405e-01 3.393143372737523e-06
3.375000000000000e-01 5.628831943610435e-01 -4.831835109474788e-06
3.406250000000000e-01 5.723705659622137e-01 1.852673309945203e-06
3.437500000000000e-01 5.819976793141081e-01 -2.491965031271618e-06
3.468750000000000e-01 5.917668848340161e-01 7.950274841741964e-07
3.500000000000000e-01 6.016805676304035e-01 -9.645415177046029e-07
3.531250000000000e-01 6.117411480852264e-01 -1.966290137310394e-06
3.562500000000000e-01 6.219510824448572e-01 3.209569757185836e-06
3.593750000000000e-01 6.323128634197650e-01 -4.125459024618767e-06
3.625000000000000e-01 6.428290207931012e-01 5.145365745844962e-06
3.656250000000000e-01 6.535021220383342e-01 -6.066867802222417e-06
3.687500000000000e-01 6.643347729460869e-01 5.313081297564394e-06
3.718750000000000e-01 6.753296182603294e-01 -6.162464871444276e-06
3.750000000000000e-01 6.864893423240808e-01 5.633332989415564e-06
3.781250000000000e-01 6.978166697347804e-01 -5.709176990191490e-06
3.812500000000000e-01 7.093143660094854e-01 4.275272892127123e-06
3.843750000000000e-01 7.209852382600603e-01 -3.555910863170298e-06
3.875000000000000e-01 7.328321358785219e-01 9.630756207311644e-07
3.906250000000000e-01 7.448579512327029e-01 1.040256699692001e-06
3.937500000000000e-01 7.570656203724140e-01 -1.441455865243850e-06
3.968750000000000e-01 7.694581237462648e-01 3.436264295707234e-06
4.000000000000000e-01 7.820384869293291e-01 -4.562911284069307e-06
4.031250000000000e-01 7.948097813618253e-01 5.504906596460272e-06
4.062500000000000e-01 8.077751250989945e-01 -5.052743972369651e-06
4.093750000000000e-01 8.209376835723596e-01 4.610504823790095e-06
4.125000000000000e-01 8.343006703625532e-01 -3.919467839884029e-06
4.156250000000000e-01 8.478673479838968e-01 2.621668169930655e-06
