0.000000000000000e+00 0.000000000000000e+00 2.530972651763765e-03
3.125000000000000e-03 3.369263549427258e-03 1.995660911312453e-03
6.250000000000000e-03 6.739349689698711e-03 2.096963946007483e-03
9.375000000000001e-03 1.011108121249049e-02 1.999890820803493e-03
1.250000000000000e-02 1.348528131119160e-02 2.050020418758603e-03
1.562500000000000e-02 1.686277378188298e-02 1.999536799370974e-03
1.875000000000000e-02 2.024438322446370e-02 2.033957033989095e-03
2.187500000000000e-02 2.363093524397333e-02 1.999835882754080e-03
2.500000000000000e-02 2.702325665215984e-02 2.025610941305906e-03
2.812500000000000e-02 3.042217566934200e-02 2.000163154635249e-03
3.125000000000000e-02 3.382852212661575e-02 2.020868522518550e-03
3.437500000000000e-02 3.724312766845378e-02 2.000573299275125e-03
3.750000000000001e-02 4.066682595574785e-02 2.017829294055141e-03
4.062500000000000e-02 4.410045286934348e-02 2.000929166374526e-03
4.375000000000000e-02 4.754484671411652e-02 2.015977833986453e-03
4.687500000000000e-02 5.100084842364160e-02 2.001544792871595e-03
5.000000000000000e-02 5.446930176550237e-02 2.014803890505631e-03
5.312500000000001e-02 5.795105354729364e-02 2.002314247957240e-03
5.625000000000000e-02 6.144695382336569e-02 2.014075843067847e-03
5.937500000000000e-02 6.495785610236132e-02 2.003036139535727e-03
6.250000000000000e-02 6.848461755559625e-02 2.013886890544783e-03
6.562500000000000e-02 7.202809922633362e-02 2.004085817401743e-03
6.875000000000001e-02 7.558916624000402e-02 2.013863551131751e-03
7.187500000000001e-02 7.916868801542200e-02 2.005049748056090e-03
7.500000000000001e-02 8.276753847705080e-02 2.014047513837137e-03
7.812500000000000e-02 8.638659626836727e-02 2.006223046443890e-03
8.125000000000000e-02 9.002674496637868e-02 2.014567124729216e-03
8.437500000000001e-02 9.368887329734420e-02 2.007522245665451e-03
8.750000000000001e-02 9.737387535375355e-02 2.015286443280053e-03
9.062500000000001e-02 1.010826508126157e-01 2.008909647443193e-03
9.375000000000000e-02 1.048161051551108e-01 2.016210821869052e-03
9.687500000000000e-02 1.085751498876601e-01 2.010387392457783e-03
1.000000000000000e-01 1.123607027644654e-01 2.017324901604840e-03
1.031250000000000e-01 1.161736880115753e-01 2.012019492976979e-03
1.062500000000000e-01 1.200150365525305e-01 2.018610009312976e-03
1.093750000000000e-01 1.238856862356450e-01 2.013779927999561e-03
