0.000000000000000e+00 0.000000000000000e+00 -1.010470364758606e-05
3.125000000000000e-03 3.369263549427258e-03 -2.803067443878837e-05
6.250000000000000e-03 6.739349689698711e-03 -2.345846498795327e-05
9.375000000000001e-03 1.011108121249049e-02 -2.376363614420415e-05
1.250000000000000e-02 1.348528131119160e-02 -2.503606715987780e-05
1.562500000000000e-02 1.686277378188298e-02 -2.488567270969729e-05
1.875000000000000e-02 2.024438322446370e-02 -2.534528022378713e-05
2.187500000000000e-02 2.363093524397333e-02 -2.446517874215665e-05
2.500000000000000e-02 2.702325665215984e-02 -2.543171618716407e-05
2.812500000000000e-02 3.042217566934200e-02 -2.451020592132111e-05
3.125000000000000e-02 3.382852212661575e-02 -2.577663631351218e-05
3.437500000000000e-02 3.724312766845378e-02 -2.432011279650925e-05
3.750000000000001e-02 4.066682595574785e-02 -2.591578356969085e-05
4.062500000000000e-02 4.410045286934348e-02 -2.440716819829779e-05
4.375000000000000e-02 4.754484671411652e-02 -2.601824913712658e-05
4.687500000000000e-02 5.100084842364160e-02 -2.479616387789610e-05
5.000000000000000e-02 5.446930176550237e-02 -2.606175760377416e-05
5.312500000000001e-02 5.795105354729364e-02 -2.474043855847035e-05
5.625000000000000e-02 6.144695382336569e-02 -2.596083634640197e-05
5.937500000000000e-02 6.495785610236132e-02 -2.492802853372325e-05
6.250000000000000e-02 6.848461755559625e-02 -2.599667273502414e-05
6.562500000000000e-02 7.202809922633362e-02 -2.522187021673821e-05
6.875000000000001e-02 7.558916624000402e-02 -2.609873932808420e-05
7.187500000000001e-02 7.916868801542200e-02 -2.533546788899846e-05
7.500000000000001e-02 8.276753847705080e-02 -2.609203159805445e-05
7.812500000000000e-02 8.638659626836727e-02 -2.544902604309139e-05
8.125000000000000e-02 9.002674496637868e-02 -2.599422053858761e-05
8.437500000000001e-02 9.368887329734420e-02 -2.554568752166074e-05
8.750000000000001e-02 9.737387535375355e-02 -2.596331697268583e-05
9.062500000000001e-02 1.010826508126157e-01 -2.561470977024539e-05
9.375000000000000e-02 1.048161051551108e-01 -2.594655351971603e-05
9.687500000000000e-02 1.085751498876601e-01 -2.582962204900866e-05
1.000000000000000e-01 1.123607027644654e-01 -2.590789364833732e-05
1.031250000000000e-01 1.161736880115753e-01 -2.604117301553045e-05
1.062500000000000e-01 1.200150365525305e-01 -2.587646584315802e-05
