0.000000000000000e+00 0.000000000000000e+00 -5.994800658948542e-04
3.125000000000000e-03 3.369263549427258e-03 -5.994800658948536e-04
6.250000000000000e-03 6.739349689698711e-03 2.134524392632267e-04
9.375000000000001e-03 1.011108121249049e-02 1.321283272480294e-04
1.250000000000000e-02 1.348528131119160e-02 -9.774118672069853e-05
1.562500000000000e-02 1.686277378188298e-02 -7.771834314756325e-05
1.875000000000000e-02 2.024438322446370e-02 -1.510332989966581e-05
2.187500000000000e-02 2.363093524397333e-02 -3.126829397914719e-06
2.500000000000000e-02 2.702325665215984e-02 5.655334763788293e-06
2.812500000000000e-02 3.042217566934200e-02 -2.160968857170880e-05
3.125000000000000e-02 3.382852212661575e-02 -1.089909221404993e-05
3.437500000000000e-02 3.724312766845378e-02 -2.719307207259230e-05
3.750000000000001e-02 4.066682595574785e-02 -1.633428275300357e-05
4.062500000000000e-02 4.410045286934348e-02 2.785340492430002e-06
4.375000000000000e-02 4.754484671411652e-02 -3.172263763351652e-05
4.687500000000000e-02 5.100084842364160e-02 -1.234025556461733e-05
5.000000000000000e-02 5.446930176550237e-02 -1.058257819176915e-05
5.312500000000001e-02 5.795105354729364e-02 3.000653359317995e-06
5.625000000000000e-02 6.144695382336569e-02 -1.337812769861636e-05
5.937500000000000e-02 6.495785610236132e-02 -1.995946854604708e-05
6.250000000000000e-02 6.848461755559625e-02 -9.776984812570230e-06
6.562500000000000e-02 7.202809922633362e-02 2.634353837541070e-06
6.875000000000001e-02 7.558916624000402e-02 -9.619124171529965e-06
7.187500000000001e-02 7.916868801542200e-02 1.265692726906670e-05
7.500000000000001e-02 8.276753847705080e-02 -7.409030188884533e-06
7.812500000000000e-02 8.638659626836727e-02 -1.248677106034803e-05
8.125000000000000e-02 9.002674496637868e-02 -6.421985296461407e-06
8.437500000000001e-02 9.368887329734420e-02 -1.987477615924952e-05
8.750000000000001e-02 9.737387535375355e-02 -5.166434732407265e-06
9.062500000000001e-02 1.010826508126157e-01 -5.809936563625202e-06
9.375000000000000e-02 1.048161051551108e-01 -1.312338521982577e-05
9.687500000000000e-02 1.085751498876601e-01 -1.755026479673398e-05
1.000000000000000e-01 1.123607027644654e-01 -3.969372048595698e-06
1.031250000000000e-01 1.161736880115753e-01 -2.064395247709542e-06
1.062500000000000e-01 1.200150365525305e-01 -9.085971208503607e-06
1.093750000000000e-01 1.238856862356450e-01 -4.300313428857813e-07
1.125000000000000e-01 1.277865820629775e-01 -1.269669227319987e-05
1.156250000000000e-01 1.317186764210495e-01 -1.299740611474104e-05
1.187500000000000e-01 1.356829293133661e-01 -1.700167323936310e-05
1.218750000000000e-01 1.396803085947971e-01 -1.617316183719311e-05
1.250000000000000e-01 1.437117902078738e-01 -5.874842765449112e-06
