0.000000000000000e+00 0.000000000000000e+00 6.674662586958184e-04
3.125000000000000e-03 3.369263549427258e-03 6.674662586958186e-04
6.250000000000000e-03 6.739349689698711e-03 -1.414977164836668e-04
9.375000000000001e-03 1.011108121249049e-02 -2.462352529046255e-04
1.250000000000000e-02 1.348528131119160e-02 -1.194686382000278e-05
1.562500000000000e-02 1.686277378188298e-02 -5.757520204182888e-05
1.875000000000000e-02 2.024438322446370e-02 -6.601234006032822e-05
2.187500000000000e-02 2.363093524397333e-02 -9.787634670877750e-05
2.500000000000000e-02 2.702325665215984e-02 -6.132901057154837e-05
2.812500000000000e-02 3.042217566934200e-02 -2.431385582276161e-05
3.125000000000000e-02 3.382852212661575e-02 -9.123051032190932e-05
3.437500000000000e-02 3.724312766845378e-02 -6.844704139308115e-05
3.750000000000001e-02 4.066682595574785e-02 -5.700386060609917e-05
4.062500000000000e-02 4.410045286934348e-02 -6.215942033225320e-05
4.375000000000000e-02 4.754484671411652e-02 -6.303634470389548e-05
4.687500000000000e-02 5.100084842364160e-02 -4.607298530973979e-05
5.000000000000000e-02 5.446930176550237e-02 -6.745807661263227e-05
5.312500000000001e-02 5.795105354729364e-02 -8.698618189449205e-05
5.625000000000000e-02 6.144695382336569e-02 -6.563955648393764e-05
5.937500000000000e-02 6.495785610236132e-02 -6.296511178250853e-05
6.250000000000000e-02 6.848461755559625e-02 -6.552997608284685e-05
6.562500000000000e-02 7.202809922633362e-02 -6.390472007881113e-05
6.875000000000001e-02 7.558916624000402e-02 -5.351061579457413e-05
7.187500000000001e-02 7.916868801542200e-02 -6.475771206119323e-05
7.500000000000001e-02 8.276753847705080e-02 -6.381385964343492e-05
7.812500000000000e-02 8.638659626836727e-02 -6.202217444841093e-05
8.125000000000000e-02 9.002674496637868e-02 -6.762365303173769e-05
8.437500000000001e-02 9.368887329734420e-02 -7.353142507050118e-05
8.750000000000001e-02 9.737387535375355e-02 -7.041772983128872e-05
9.062500000000001e-02 1.010826508126157e-01 -5.754438732335451e-05
9.375000000000000e-02 1.048161051551108e-01 -6.035222443715837e-05
9.687500000000000e-02 1.085751498876601e-01 -6.197445777475850e-05
1.000000000000000e-01 1.123607027644654e-01 -6.569545086865541e-05
1.031250000000000e-01 1.161736880115753e-01 -6.198881430448887e-05
1.062500000000000e-01 1.200150365525305e-01 -6.692833614351007e-05
1.093750000000000e-01 1.238856862356450e-01 -6.818219157461275e-05
1.125000000000000e-01 1.277865820629775e-01 -6.582385676895476e-05
1.156250000000000e-01 1.317186764210495e-01 -7.017534522322296e-05
1.187500000000000e-01 1.356829293133661e-01 -5.818571450287328e-05
1.218750000000000e-01 1.396803085947971e-01 -6.565804277809712e-05
1.250000000000000e-01 1.437117902078738e-01 -6.756743165308171e-05
1.281250000000000e-01 1.477783584210617e-01 -6.063945520260280e-05
1.312500000000000e-01 1.518810060690650e-01 -6.366466942034365e-05
1.343750000000000e-01 1.560207347952229e-01 -6.447341113210712e-05
1.375000000000000e-01 1.601985552960564e-01 -6.774499622156960e-05
1.406250000000000e-01 1.644154875680252e-01 -6.490139441513617e-05
1.437500000000000e-01 1.686725611565558e-01 -6.562984292584057e-05
1.468750000000000e-01 1.729708154074000e-01 -6.253269225654631e-05
1.500000000000000e-01 1.773112997203869e-01 -6.334651113975366e-05
1.531250000000000e-01 1.816950738056289e-01 -7.188683622797708e-05
1.562500000000000e-01 1.861232079422458e-01 -6.365092539915751e-05
1.593750000000000e-01 1.905967832396682e-01 -6.258033750170661e-05
1.625000000000000e-01 1.951168919015860e-01 -6.531225741223919e-05
1.656250000000000e-01 1.996846374926046e-01 -6.305798934725380e-05
1.687500000000000e-01 2.043011352076760e-01 -6.467029544270473e-05
1.718750000000000e-01 2.089675121443681e-01 -6.267666030360565e-05
1.750000000000000e-01 2.136849075780412e-01 -6.705889100869804e-05
1.781250000000000e-01 2.184544732399964e-01 -6.724568924439632e-05
1.812500000000000e-01 2.232773735986666e-01 -6.664270609842827e-05
1.843750000000000e-01 2.281547861439151e-01 -6.552316304073918e-05
1.875000000000000e-01 2.330879016745160e-01 -6.261685478263265e-05
1.906250000000000e-01 2.380779245888810e-01 -6.343334978918342e-05
1.937500000000000e-01 2.431260731791094e-01 -6.543165071605346e-05
1.968750000000000e-01 2.482335799284277e-01 -6.913594723451687e-05
2.000000000000000e-01 2.534016918120952e-01 -6.483843296424263e-05
2.031250000000000e-01 2.586316706018478e-01 -6.473023789265093e-05
2.062500000000000e-01 2.639247931739538e-01 -6.787032524333655e-05
2.093750000000000e-01 2.692823518209576e-01 -6.337947538706172e-05
2.125000000000000e-01 2.747056545671873e-01 -6.374320485049104e-05
2.156250000000000e-01 2.801960254881028e-01 -6.543835435837414e-05
2.187500000000000e-01 2.857548050335636e-01 -6.590257079468475e-05
2.218750000000000e-01 2.913833503550930e-01 -6.639149979839506e-05
2.250000000000000e-01 2.970830356372213e-01 -6.535338137247392e-05
2.281250000000000e-01 3.028552524329863e-01 -6.496827525777369e-05
2.312500000000000e-01 3.087014100036755e-01 -6.466453101677480e-05
2.343750000000000e-01 3.146229356628902e-01 -6.699896017923247e-05
2.375000000000000e-01 3.206212751250189e-01 -6.772731133661732e-05
2.406250000000000e-01 3.266978928582008e-01 -6.561004068993379e-05
2.437500000000000e-01 3.328542724418705e-01 -6.627938232331539e-05
2.468750000000000e-01 3.390919169289667e-01 -6.787569852734642e-05
2.500000000000000e-01 3.454123492128958e-01 -6.542075897954682e-05
2.531250000000000e-01 3.518171123993401e-01 -6.537269160798447e-05
2.562500000000000e-01 3.583077701830001e-01 -6.567826038933569e-05
2.593750000000000e-01 3.648859072293631e-01 -6.563006290496232e-05
2.625000000000000e-01 3.715531295615936e-01 -6.682139206568989e-05
2.656250000000000e-01 3.783110649526354e-01 -6.671346711130822e-05
2.687500000000000e-01 3.851613633226258e-01 -6.577445460319886e-05
2.718750000000000e-01 3.921056971417164e-01 -6.567954129234804e-05
2.750000000000000e-01 3.991457618383991e-01 -6.720526032589595e-05
2.781250000000000e-01 4.062832762134377e-01 -6.723176189080824e-05
2.812500000000000e-01 4.135199828595055e-01 -6.796137551148200e-05
2.843750000000000e-01 4.208576485866312e-01 -6.845219122067401e-05
